(epoch: 150, iters: 1360, time: 0.142, data: 0.002) D_A: 0.001 G_A: 0.980 cycle_A: 0.524 idt_A: 0.277 D_B: 0.028 G_B: 0.865 cycle_B: 0.687 idt_B: 0.492 FID: 0.000 
(epoch: 150, iters: 1460, time: 0.142, data: 0.002) D_A: 0.001 G_A: 0.958 cycle_A: 0.418 idt_A: 0.373 D_B: 0.023 G_B: 1.133 cycle_B: 0.809 idt_B: 0.483 FID: 0.000 
(epoch: 151, iters: 100, time: 0.142, data: 6.895) D_A: 0.000 G_A: 1.016 cycle_A: 0.819 idt_A: 0.469 D_B: 0.037 G_B: 1.043 cycle_B: 0.582 idt_B: 0.328 FID: 0.000 
(epoch: 151, iters: 200, time: 0.305, data: 0.002) D_A: 0.003 G_A: 1.099 cycle_A: 0.335 idt_A: 0.292 D_B: 0.030 G_B: 0.854 cycle_B: 0.760 idt_B: 0.553 FID: 0.000 
(epoch: 151, iters: 300, time: 0.146, data: 0.002) D_A: 0.000 G_A: 1.004 cycle_A: 1.009 idt_A: 0.739 D_B: 0.017 G_B: 1.073 cycle_B: 0.720 idt_B: 1.175 FID: 0.000 
(epoch: 151, iters: 400, time: 0.142, data: 0.002) D_A: 0.002 G_A: 0.964 cycle_A: 0.875 idt_A: 0.726 D_B: 0.015 G_B: 0.853 cycle_B: 0.816 idt_B: 0.654 FID: 0.000 
(epoch: 151, iters: 500, time: 0.148, data: 0.002) D_A: 0.001 G_A: 1.048 cycle_A: 0.734 idt_A: 0.760 D_B: 0.015 G_B: 0.833 cycle_B: 0.945 idt_B: 0.906 FID: 0.000 
(epoch: 151, iters: 600, time: 0.160, data: 0.002) D_A: 0.001 G_A: 0.992 cycle_A: 0.578 idt_A: 0.418 D_B: 0.025 G_B: 0.836 cycle_B: 0.769 idt_B: 0.495 FID: 0.000 
(epoch: 151, iters: 700, time: 0.146, data: 0.002) D_A: 0.000 G_A: 1.006 cycle_A: 0.861 idt_A: 0.709 D_B: 0.013 G_B: 0.818 cycle_B: 0.481 idt_B: 0.408 FID: 0.000 
(epoch: 151, iters: 800, time: 0.142, data: 0.003) D_A: 0.001 G_A: 1.000 cycle_A: 0.423 idt_A: 0.277 D_B: 0.050 G_B: 0.987 cycle_B: 0.751 idt_B: 0.553 FID: 0.000 
(epoch: 151, iters: 900, time: 0.142, data: 0.002) D_A: 0.001 G_A: 1.020 cycle_A: 0.639 idt_A: 0.621 D_B: 0.050 G_B: 0.898 cycle_B: 0.650 idt_B: 0.686 FID: 0.000 
(epoch: 151, iters: 1000, time: 0.330, data: 0.002) D_A: 0.001 G_A: 1.014 cycle_A: 0.302 idt_A: 0.291 D_B: 0.021 G_B: 0.877 cycle_B: 0.555 idt_B: 0.377 FID: 0.000 
(epoch: 151, iters: 1100, time: 0.146, data: 0.002) D_A: 0.000 G_A: 0.986 cycle_A: 0.549 idt_A: 0.400 D_B: 0.046 G_B: 0.786 cycle_B: 1.024 idt_B: 0.822 FID: 0.000 
(epoch: 151, iters: 1200, time: 0.147, data: 0.002) D_A: 0.000 G_A: 1.004 cycle_A: 0.889 idt_A: 0.648 D_B: 0.061 G_B: 0.730 cycle_B: 0.748 idt_B: 0.767 FID: 0.000 
(epoch: 151, iters: 1300, time: 0.148, data: 0.002) D_A: 0.001 G_A: 1.004 cycle_A: 0.469 idt_A: 0.314 D_B: 0.011 G_B: 0.883 cycle_B: 0.892 idt_B: 0.594 FID: 0.000 
(epoch: 151, iters: 1400, time: 0.157, data: 0.002) D_A: 0.029 G_A: 0.762 cycle_A: 1.210 idt_A: 0.981 D_B: 0.044 G_B: 0.891 cycle_B: 0.668 idt_B: 0.387 FID: 0.000 
(epoch: 152, iters: 40, time: 0.141, data: 0.002) D_A: 0.002 G_A: 0.933 cycle_A: 0.897 idt_A: 0.348 D_B: 0.009 G_B: 0.966 cycle_B: 0.704 idt_B: 0.493 FID: 0.000 
(epoch: 152, iters: 140, time: 0.141, data: 0.003) D_A: 0.001 G_A: 0.958 cycle_A: 0.486 idt_A: 0.512 D_B: 0.018 G_B: 0.828 cycle_B: 0.516 idt_B: 0.467 FID: 0.000 
(epoch: 152, iters: 240, time: 0.145, data: 0.002) D_A: 0.008 G_A: 1.189 cycle_A: 0.831 idt_A: 0.718 D_B: 0.065 G_B: 0.394 cycle_B: 0.605 idt_B: 0.253 FID: 0.000 
(epoch: 152, iters: 340, time: 0.321, data: 0.002) D_A: 0.001 G_A: 0.988 cycle_A: 0.371 idt_A: 0.389 D_B: 0.016 G_B: 0.871 cycle_B: 0.945 idt_B: 0.431 FID: 0.000 
(epoch: 152, iters: 440, time: 0.148, data: 0.002) D_A: 0.000 G_A: 1.025 cycle_A: 0.676 idt_A: 0.566 D_B: 0.037 G_B: 0.945 cycle_B: 0.594 idt_B: 0.647 FID: 0.000 
(epoch: 152, iters: 540, time: 0.147, data: 0.002) D_A: 0.000 G_A: 0.995 cycle_A: 0.444 idt_A: 0.548 D_B: 0.016 G_B: 0.972 cycle_B: 0.852 idt_B: 0.545 FID: 0.000 
(epoch: 152, iters: 640, time: 0.142, data: 0.002) D_A: 0.000 G_A: 1.008 cycle_A: 0.586 idt_A: 0.452 D_B: 0.026 G_B: 0.805 cycle_B: 0.808 idt_B: 0.615 FID: 0.000 
(epoch: 152, iters: 740, time: 0.156, data: 0.002) D_A: 0.000 G_A: 1.023 cycle_A: 0.966 idt_A: 0.754 D_B: 0.050 G_B: 0.743 cycle_B: 0.837 idt_B: 0.621 FID: 0.000 
(epoch: 152, iters: 840, time: 0.148, data: 0.002) D_A: 0.001 G_A: 0.963 cycle_A: 0.431 idt_A: 0.367 D_B: 0.038 G_B: 0.979 cycle_B: 0.468 idt_B: 0.504 FID: 0.000 
(epoch: 152, iters: 940, time: 0.141, data: 0.002) D_A: 0.000 G_A: 1.014 cycle_A: 0.400 idt_A: 0.291 D_B: 0.017 G_B: 0.863 cycle_B: 0.625 idt_B: 0.357 FID: 0.000 
(epoch: 152, iters: 1040, time: 0.147, data: 0.004) D_A: 0.002 G_A: 0.933 cycle_A: 0.578 idt_A: 0.566 D_B: 0.051 G_B: 1.105 cycle_B: 0.654 idt_B: 0.491 FID: 0.000 
(epoch: 152, iters: 1140, time: 0.165, data: 0.002) D_A: 0.001 G_A: 1.044 cycle_A: 0.674 idt_A: 0.552 D_B: 0.025 G_B: 0.996 cycle_B: 0.721 idt_B: 0.320 FID: 0.000 
(epoch: 152, iters: 1240, time: 0.149, data: 0.002) D_A: 0.001 G_A: 0.969 cycle_A: 0.567 idt_A: 0.375 D_B: 0.069 G_B: 0.971 cycle_B: 0.758 idt_B: 0.484 FID: 0.000 
(epoch: 152, iters: 1340, time: 0.141, data: 0.002) D_A: 0.000 G_A: 1.000 cycle_A: 0.290 idt_A: 0.412 D_B: 0.036 G_B: 1.074 cycle_B: 1.059 idt_B: 0.743 FID: 0.000 
(epoch: 152, iters: 1440, time: 0.148, data: 0.002) D_A: 0.000 G_A: 1.022 cycle_A: 0.582 idt_A: 0.560 D_B: 0.017 G_B: 0.861 cycle_B: 1.174 idt_B: 0.770 FID: 0.000 
(epoch: 153, iters: 80, time: 0.334, data: 0.002) D_A: 0.001 G_A: 0.969 cycle_A: 0.615 idt_A: 0.439 D_B: 0.058 G_B: 0.558 cycle_B: 1.238 idt_B: 0.616 FID: 0.000 
(epoch: 153, iters: 180, time: 0.146, data: 0.002) D_A: 0.001 G_A: 1.036 cycle_A: 0.448 idt_A: 0.391 D_B: 0.029 G_B: 0.793 cycle_B: 0.850 idt_B: 0.405 FID: 0.000 
(epoch: 153, iters: 280, time: 0.141, data: 0.002) D_A: 0.005 G_A: 0.869 cycle_A: 0.363 idt_A: 0.353 D_B: 0.015 G_B: 1.119 cycle_B: 0.853 idt_B: 0.681 FID: 0.000 
(epoch: 153, iters: 380, time: 0.146, data: 0.002) D_A: 0.001 G_A: 0.949 cycle_A: 0.551 idt_A: 0.395 D_B: 0.059 G_B: 0.985 cycle_B: 0.616 idt_B: 0.517 FID: 0.000 
(epoch: 153, iters: 480, time: 0.156, data: 0.002) D_A: 0.001 G_A: 0.967 cycle_A: 0.612 idt_A: 0.524 D_B: 0.071 G_B: 1.057 cycle_B: 0.862 idt_B: 0.698 FID: 0.000 
(epoch: 153, iters: 580, time: 0.146, data: 0.002) D_A: 0.000 G_A: 0.984 cycle_A: 0.488 idt_A: 0.367 D_B: 0.045 G_B: 0.744 cycle_B: 0.757 idt_B: 0.796 FID: 0.000 
(epoch: 153, iters: 680, time: 0.142, data: 0.002) D_A: 0.000 G_A: 1.009 cycle_A: 0.827 idt_A: 0.502 D_B: 0.017 G_B: 0.840 cycle_B: 0.473 idt_B: 0.282 FID: 0.000 
(epoch: 153, iters: 780, time: 0.143, data: 0.002) D_A: 0.000 G_A: 0.988 cycle_A: 0.303 idt_A: 0.301 D_B: 0.035 G_B: 1.244 cycle_B: 0.878 idt_B: 0.751 FID: 0.000 
(epoch: 153, iters: 880, time: 0.157, data: 0.002) D_A: 0.001 G_A: 0.987 cycle_A: 0.531 idt_A: 0.430 D_B: 0.033 G_B: 0.791 cycle_B: 0.611 idt_B: 0.392 FID: 0.000 
(epoch: 153, iters: 980, time: 0.146, data: 0.002) D_A: 0.001 G_A: 1.006 cycle_A: 0.912 idt_A: 0.888 D_B: 0.013 G_B: 0.820 cycle_B: 0.775 idt_B: 0.560 FID: 0.000 
(epoch: 153, iters: 1080, time: 0.143, data: 0.002) D_A: 0.001 G_A: 0.972 cycle_A: 0.587 idt_A: 0.491 D_B: 0.029 G_B: 0.863 cycle_B: 0.718 idt_B: 0.266 FID: 0.000 
(epoch: 153, iters: 1180, time: 0.144, data: 0.002) D_A: 0.077 G_A: 1.051 cycle_A: 0.719 idt_A: 0.396 D_B: 0.018 G_B: 0.873 cycle_B: 1.033 idt_B: 0.557 FID: 0.000 
(epoch: 153, iters: 1280, time: 0.160, data: 0.002) D_A: 0.008 G_A: 0.839 cycle_A: 0.391 idt_A: 0.396 D_B: 0.016 G_B: 0.761 cycle_B: 1.140 idt_B: 0.685 FID: 0.000 
(epoch: 153, iters: 1380, time: 0.141, data: 0.002) D_A: 0.000 G_A: 0.974 cycle_A: 0.572 idt_A: 0.543 D_B: 0.072 G_B: 0.844 cycle_B: 0.885 idt_B: 0.715 FID: 0.000 
(epoch: 154, iters: 20, time: 0.141, data: 0.002) D_A: 0.001 G_A: 1.063 cycle_A: 0.530 idt_A: 0.397 D_B: 0.032 G_B: 0.677 cycle_B: 0.631 idt_B: 0.554 FID: 0.000 
(epoch: 154, iters: 120, time: 0.151, data: 0.002) D_A: 0.119 G_A: 0.946 cycle_A: 0.498 idt_A: 0.426 D_B: 0.020 G_B: 0.651 cycle_B: 0.784 idt_B: 0.642 FID: 0.000 
(epoch: 154, iters: 220, time: 0.308, data: 0.002) D_A: 0.033 G_A: 0.660 cycle_A: 0.537 idt_A: 0.376 D_B: 0.023 G_B: 1.056 cycle_B: 0.986 idt_B: 0.685 FID: 0.000 
(epoch: 154, iters: 320, time: 0.142, data: 0.002) D_A: 0.000 G_A: 0.995 cycle_A: 0.398 idt_A: 0.457 D_B: 0.026 G_B: 0.760 cycle_B: 0.539 idt_B: 0.431 FID: 0.000 
(epoch: 154, iters: 420, time: 0.141, data: 0.002) D_A: 0.000 G_A: 0.979 cycle_A: 0.677 idt_A: 0.466 D_B: 0.041 G_B: 0.653 cycle_B: 0.703 idt_B: 0.377 FID: 0.000 
(epoch: 154, iters: 520, time: 0.148, data: 0.003) D_A: 0.002 G_A: 1.110 cycle_A: 0.623 idt_A: 0.396 D_B: 0.017 G_B: 0.603 cycle_B: 1.139 idt_B: 0.861 FID: 0.000 
(epoch: 154, iters: 620, time: 0.329, data: 0.002) D_A: 0.000 G_A: 1.003 cycle_A: 0.605 idt_A: 0.505 D_B: 0.019 G_B: 1.122 cycle_B: 0.671 idt_B: 0.347 FID: 0.000 
(epoch: 154, iters: 720, time: 0.141, data: 0.002) D_A: 0.019 G_A: 0.930 cycle_A: 0.517 idt_A: 0.346 D_B: 0.073 G_B: 1.006 cycle_B: 0.861 idt_B: 0.618 FID: 0.000 
(epoch: 154, iters: 820, time: 0.142, data: 0.002) D_A: 0.000 G_A: 1.021 cycle_A: 0.574 idt_A: 0.495 D_B: 0.023 G_B: 0.685 cycle_B: 0.528 idt_B: 0.556 FID: 0.000 
(epoch: 154, iters: 920, time: 0.148, data: 0.002) D_A: 0.000 G_A: 1.016 cycle_A: 0.580 idt_A: 0.446 D_B: 0.051 G_B: 0.965 cycle_B: 0.936 idt_B: 0.437 FID: 0.000 
(epoch: 154, iters: 1020, time: 0.159, data: 0.002) D_A: 0.001 G_A: 0.980 cycle_A: 0.425 idt_A: 0.419 D_B: 0.101 G_B: 0.331 cycle_B: 0.481 idt_B: 0.585 FID: 0.000 
(epoch: 154, iters: 1120, time: 0.150, data: 0.002) D_A: 0.000 G_A: 0.995 cycle_A: 0.691 idt_A: 0.597 D_B: 0.033 G_B: 0.857 cycle_B: 0.862 idt_B: 0.649 FID: 0.000 
(epoch: 154, iters: 1220, time: 0.144, data: 0.002) D_A: 0.000 G_A: 1.002 cycle_A: 0.478 idt_A: 0.310 D_B: 0.026 G_B: 0.875 cycle_B: 0.725 idt_B: 0.617 FID: 0.000 
(epoch: 154, iters: 1320, time: 0.142, data: 0.003) D_A: 0.001 G_A: 1.005 cycle_A: 0.571 idt_A: 0.430 D_B: 0.045 G_B: 0.918 cycle_B: 0.586 idt_B: 0.298 FID: 0.000 
(epoch: 154, iters: 1420, time: 0.158, data: 0.002) D_A: 0.006 G_A: 0.858 cycle_A: 0.655 idt_A: 0.720 D_B: 0.116 G_B: 1.255 cycle_B: 0.860 idt_B: 0.730 FID: 0.000 
(epoch: 155, iters: 60, time: 0.141, data: 0.002) D_A: 0.015 G_A: 0.772 cycle_A: 0.502 idt_A: 0.367 D_B: 0.025 G_B: 0.941 cycle_B: 0.843 idt_B: 0.855 FID: 0.000 
(epoch: 155, iters: 160, time: 0.146, data: 0.002) D_A: 0.000 G_A: 1.026 cycle_A: 0.539 idt_A: 0.480 D_B: 0.033 G_B: 0.876 cycle_B: 0.584 idt_B: 0.561 FID: 0.000 
(epoch: 155, iters: 260, time: 0.144, data: 0.002) D_A: 0.012 G_A: 0.786 cycle_A: 0.721 idt_A: 0.688 D_B: 0.042 G_B: 0.809 cycle_B: 0.499 idt_B: 0.389 FID: 0.000 
(epoch: 155, iters: 360, time: 0.324, data: 0.002) D_A: 0.000 G_A: 0.981 cycle_A: 0.417 idt_A: 0.439 D_B: 0.032 G_B: 0.798 cycle_B: 0.866 idt_B: 0.573 FID: 0.000 
(epoch: 155, iters: 460, time: 0.141, data: 0.002) D_A: 0.000 G_A: 1.015 cycle_A: 0.487 idt_A: 0.418 D_B: 0.060 G_B: 0.611 cycle_B: 0.699 idt_B: 0.383 FID: 0.000 
(epoch: 155, iters: 560, time: 0.141, data: 0.002) D_A: 0.001 G_A: 0.943 cycle_A: 0.832 idt_A: 0.715 D_B: 0.032 G_B: 0.626 cycle_B: 0.855 idt_B: 0.335 FID: 0.000 
(epoch: 155, iters: 660, time: 0.146, data: 0.002) D_A: 0.000 G_A: 0.963 cycle_A: 0.573 idt_A: 0.371 D_B: 0.034 G_B: 0.848 cycle_B: 0.556 idt_B: 0.552 FID: 0.000 
(epoch: 155, iters: 760, time: 0.158, data: 0.002) D_A: 0.000 G_A: 1.012 cycle_A: 0.864 idt_A: 0.779 D_B: 0.106 G_B: 1.112 cycle_B: 0.607 idt_B: 0.551 FID: 0.000 
(epoch: 155, iters: 860, time: 0.148, data: 0.002) D_A: 0.024 G_A: 0.697 cycle_A: 0.790 idt_A: 0.572 D_B: 0.061 G_B: 0.736 cycle_B: 0.522 idt_B: 0.393 FID: 0.000 
(epoch: 155, iters: 960, time: 0.141, data: 0.002) D_A: 0.003 G_A: 1.090 cycle_A: 0.432 idt_A: 0.295 D_B: 0.050 G_B: 0.646 cycle_B: 0.883 idt_B: 0.600 FID: 0.000 
(epoch: 155, iters: 1060, time: 0.144, data: 0.002) D_A: 0.001 G_A: 0.960 cycle_A: 0.656 idt_A: 0.444 D_B: 0.041 G_B: 0.750 cycle_B: 1.049 idt_B: 0.652 FID: 0.000 
(epoch: 155, iters: 1160, time: 0.307, data: 0.002) D_A: 0.000 G_A: 0.995 cycle_A: 0.796 idt_A: 0.507 D_B: 0.026 G_B: 0.936 cycle_B: 1.047 idt_B: 0.837 FID: 0.000 
(epoch: 155, iters: 1260, time: 0.143, data: 0.002) D_A: 0.000 G_A: 0.983 cycle_A: 0.549 idt_A: 0.427 D_B: 0.026 G_B: 0.941 cycle_B: 0.902 idt_B: 0.560 FID: 0.000 
(epoch: 155, iters: 1360, time: 0.148, data: 0.002) D_A: 0.000 G_A: 0.991 cycle_A: 0.929 idt_A: 0.596 D_B: 0.030 G_B: 0.969 cycle_B: 0.534 idt_B: 0.455 FID: 0.000 
(epoch: 155, iters: 1460, time: 0.141, data: 0.002) D_A: 0.000 G_A: 1.002 cycle_A: 0.441 idt_A: 0.492 D_B: 0.023 G_B: 0.891 cycle_B: 0.804 idt_B: 0.653 FID: 0.000 
(epoch: 156, iters: 100, time: 0.333, data: 9.199) D_A: 0.000 G_A: 1.015 cycle_A: 0.494 idt_A: 0.418 D_B: 0.039 G_B: 0.673 cycle_B: 0.863 idt_B: 0.574 FID: 0.000 
(epoch: 156, iters: 200, time: 0.154, data: 0.002) D_A: 0.000 G_A: 0.910 cycle_A: 0.577 idt_A: 0.613 D_B: 0.050 G_B: 0.927 cycle_B: 1.113 idt_B: 0.708 FID: 0.000 
(epoch: 156, iters: 300, time: 0.142, data: 0.002) D_A: 0.000 G_A: 1.052 cycle_A: 0.427 idt_A: 0.431 D_B: 0.135 G_B: 0.376 cycle_B: 0.756 idt_B: 0.792 FID: 0.000 
(epoch: 156, iters: 400, time: 0.144, data: 0.004) D_A: 0.000 G_A: 0.989 cycle_A: 0.305 idt_A: 0.389 D_B: 0.018 G_B: 0.648 cycle_B: 0.621 idt_B: 0.991 FID: 0.000 
(epoch: 156, iters: 500, time: 0.159, data: 0.002) D_A: 0.001 G_A: 0.975 cycle_A: 0.789 idt_A: 0.647 D_B: 0.101 G_B: 0.977 cycle_B: 0.956 idt_B: 0.755 FID: 0.000 
(epoch: 156, iters: 600, time: 0.147, data: 0.002) D_A: 0.000 G_A: 0.986 cycle_A: 0.613 idt_A: 0.441 D_B: 0.017 G_B: 0.772 cycle_B: 0.725 idt_B: 0.538 FID: 0.000 
(epoch: 156, iters: 700, time: 0.141, data: 0.002) D_A: 0.002 G_A: 0.936 cycle_A: 0.729 idt_A: 0.589 D_B: 0.012 G_B: 1.022 cycle_B: 1.042 idt_B: 0.989 FID: 0.000 
(epoch: 156, iters: 800, time: 0.142, data: 0.002) D_A: 0.001 G_A: 0.971 cycle_A: 0.568 idt_A: 0.511 D_B: 0.035 G_B: 0.726 cycle_B: 0.541 idt_B: 0.445 FID: 0.000 
(epoch: 156, iters: 900, time: 0.158, data: 0.002) D_A: 0.003 G_A: 0.887 cycle_A: 0.443 idt_A: 0.384 D_B: 0.025 G_B: 1.020 cycle_B: 0.878 idt_B: 0.776 FID: 0.000 
(epoch: 156, iters: 1000, time: 0.142, data: 0.002) D_A: 0.001 G_A: 0.946 cycle_A: 0.846 idt_A: 0.590 D_B: 0.014 G_B: 1.150 cycle_B: 0.710 idt_B: 0.516 FID: 0.000 
(epoch: 156, iters: 1100, time: 0.143, data: 0.002) D_A: 0.000 G_A: 1.007 cycle_A: 0.475 idt_A: 0.519 D_B: 0.020 G_B: 0.779 cycle_B: 0.551 idt_B: 0.348 FID: 0.000 
(epoch: 156, iters: 1200, time: 0.147, data: 0.002) D_A: 0.000 G_A: 1.011 cycle_A: 0.414 idt_A: 0.276 D_B: 0.020 G_B: 0.843 cycle_B: 0.727 idt_B: 0.596 FID: 0.000 
(epoch: 156, iters: 1300, time: 0.157, data: 0.002) D_A: 0.000 G_A: 0.993 cycle_A: 0.461 idt_A: 0.403 D_B: 0.012 G_B: 0.757 cycle_B: 0.426 idt_B: 0.452 FID: 0.000 
(epoch: 156, iters: 1400, time: 0.147, data: 0.002) D_A: 0.036 G_A: 1.205 cycle_A: 0.437 idt_A: 0.420 D_B: 0.084 G_B: 0.581 cycle_B: 0.789 idt_B: 0.769 FID: 0.000 
(epoch: 157, iters: 40, time: 0.147, data: 0.002) D_A: 0.000 G_A: 1.004 cycle_A: 0.370 idt_A: 0.334 D_B: 0.018 G_B: 0.910 cycle_B: 1.008 idt_B: 0.370 FID: 0.000 
(epoch: 157, iters: 140, time: 0.142, data: 0.002) D_A: 0.000 G_A: 1.007 cycle_A: 0.431 idt_A: 0.358 D_B: 0.092 G_B: 0.494 cycle_B: 0.845 idt_B: 0.606 FID: 0.000 
(epoch: 157, iters: 240, time: 0.329, data: 0.002) D_A: 0.000 G_A: 0.987 cycle_A: 1.208 idt_A: 0.687 D_B: 0.095 G_B: 0.884 cycle_B: 0.557 idt_B: 0.869 FID: 0.000 
(epoch: 157, iters: 340, time: 0.142, data: 0.002) D_A: 0.000 G_A: 0.979 cycle_A: 0.629 idt_A: 0.468 D_B: 0.019 G_B: 0.875 cycle_B: 1.248 idt_B: 0.633 FID: 0.000 
(epoch: 157, iters: 440, time: 0.143, data: 0.002) D_A: 0.000 G_A: 1.026 cycle_A: 0.539 idt_A: 0.391 D_B: 0.031 G_B: 0.828 cycle_B: 0.904 idt_B: 0.475 FID: 0.000 
(epoch: 157, iters: 540, time: 0.142, data: 0.002) D_A: 0.115 G_A: 0.993 cycle_A: 0.717 idt_A: 0.666 D_B: 0.040 G_B: 0.639 cycle_B: 1.430 idt_B: 0.718 FID: 0.000 
(epoch: 157, iters: 640, time: 0.162, data: 0.002) D_A: 0.001 G_A: 0.987 cycle_A: 0.803 idt_A: 0.568 D_B: 0.033 G_B: 0.882 cycle_B: 1.323 idt_B: 0.763 FID: 0.000 
(epoch: 157, iters: 740, time: 0.141, data: 0.002) D_A: 0.007 G_A: 0.677 cycle_A: 0.446 idt_A: 0.327 D_B: 0.041 G_B: 0.694 cycle_B: 0.874 idt_B: 0.683 FID: 0.000 
(epoch: 157, iters: 840, time: 0.141, data: 0.002) D_A: 0.000 G_A: 0.989 cycle_A: 0.639 idt_A: 0.471 D_B: 0.015 G_B: 1.031 cycle_B: 0.754 idt_B: 0.497 FID: 0.000 
(epoch: 157, iters: 940, time: 0.150, data: 0.002) D_A: 0.001 G_A: 0.994 cycle_A: 0.565 idt_A: 0.397 D_B: 0.032 G_B: 0.756 cycle_B: 0.654 idt_B: 0.614 FID: 0.000 
(epoch: 157, iters: 1040, time: 0.156, data: 0.002) D_A: 0.002 G_A: 0.927 cycle_A: 0.473 idt_A: 0.284 D_B: 0.023 G_B: 1.021 cycle_B: 0.579 idt_B: 0.300 FID: 0.000 
(epoch: 157, iters: 1140, time: 0.221, data: 0.002) D_A: 0.001 G_A: 1.039 cycle_A: 0.271 idt_A: 0.258 D_B: 0.023 G_B: 1.142 cycle_B: 0.740 idt_B: 0.565 FID: 0.000 
(epoch: 157, iters: 1240, time: 0.149, data: 0.002) D_A: 0.000 G_A: 0.994 cycle_A: 0.583 idt_A: 0.524 D_B: 0.036 G_B: 1.004 cycle_B: 0.455 idt_B: 0.657 FID: 0.000 
(epoch: 157, iters: 1340, time: 0.150, data: 0.002) D_A: 0.001 G_A: 1.063 cycle_A: 0.314 idt_A: 0.181 D_B: 0.045 G_B: 0.672 cycle_B: 0.923 idt_B: 0.640 FID: 0.000 
(epoch: 157, iters: 1440, time: 0.165, data: 0.002) D_A: 0.000 G_A: 1.034 cycle_A: 0.724 idt_A: 0.564 D_B: 0.026 G_B: 1.039 cycle_B: 0.865 idt_B: 0.635 FID: 0.000 
(epoch: 158, iters: 80, time: 0.141, data: 0.002) D_A: 0.000 G_A: 0.997 cycle_A: 0.735 idt_A: 0.582 D_B: 0.045 G_B: 0.652 cycle_B: 0.743 idt_B: 0.351 FID: 0.000 
(epoch: 158, iters: 180, time: 0.142, data: 0.002) D_A: 0.001 G_A: 0.992 cycle_A: 0.483 idt_A: 0.413 D_B: 0.023 G_B: 0.908 cycle_B: 0.616 idt_B: 0.696 FID: 0.000 
(epoch: 158, iters: 280, time: 0.142, data: 0.002) D_A: 0.000 G_A: 1.004 cycle_A: 0.561 idt_A: 0.394 D_B: 0.043 G_B: 0.681 cycle_B: 1.085 idt_B: 0.921 FID: 0.000 
(epoch: 158, iters: 380, time: 0.335, data: 0.002) D_A: 0.001 G_A: 1.016 cycle_A: 0.686 idt_A: 0.477 D_B: 0.052 G_B: 0.655 cycle_B: 0.936 idt_B: 0.752 FID: 0.000 
(epoch: 158, iters: 480, time: 0.142, data: 0.002) D_A: 0.000 G_A: 0.977 cycle_A: 0.353 idt_A: 0.258 D_B: 0.054 G_B: 0.769 cycle_B: 0.850 idt_B: 0.644 FID: 0.000 
(epoch: 158, iters: 580, time: 0.141, data: 0.002) D_A: 0.000 G_A: 0.998 cycle_A: 0.875 idt_A: 0.575 D_B: 0.065 G_B: 0.859 cycle_B: 0.635 idt_B: 0.465 FID: 0.000 
(epoch: 158, iters: 680, time: 0.147, data: 0.002) D_A: 0.000 G_A: 1.001 cycle_A: 0.376 idt_A: 0.363 D_B: 0.029 G_B: 1.112 cycle_B: 0.833 idt_B: 0.489 FID: 0.000 
(epoch: 158, iters: 780, time: 0.312, data: 0.002) D_A: 0.000 G_A: 0.994 cycle_A: 0.804 idt_A: 0.648 D_B: 0.026 G_B: 0.928 cycle_B: 0.827 idt_B: 0.385 FID: 0.000 
(epoch: 158, iters: 880, time: 0.148, data: 0.002) D_A: 0.000 G_A: 0.990 cycle_A: 0.528 idt_A: 0.478 D_B: 0.025 G_B: 0.975 cycle_B: 0.829 idt_B: 0.623 FID: 0.000 
(epoch: 158, iters: 980, time: 0.146, data: 0.002) D_A: 0.000 G_A: 1.016 cycle_A: 0.879 idt_A: 0.544 D_B: 0.028 G_B: 0.926 cycle_B: 0.752 idt_B: 0.572 FID: 0.000 
(epoch: 158, iters: 1080, time: 0.146, data: 0.002) D_A: 0.003 G_A: 1.060 cycle_A: 0.681 idt_A: 0.487 D_B: 0.021 G_B: 0.845 cycle_B: 0.989 idt_B: 0.538 FID: 0.000 
(epoch: 158, iters: 1180, time: 0.156, data: 0.002) D_A: 0.000 G_A: 1.021 cycle_A: 0.352 idt_A: 0.259 D_B: 0.030 G_B: 0.765 cycle_B: 0.811 idt_B: 0.875 FID: 0.000 
(epoch: 158, iters: 1280, time: 0.142, data: 0.002) D_A: 0.000 G_A: 0.956 cycle_A: 0.436 idt_A: 0.380 D_B: 0.020 G_B: 0.914 cycle_B: 0.645 idt_B: 0.480 FID: 0.000 
(epoch: 158, iters: 1380, time: 0.146, data: 0.002) D_A: 0.002 G_A: 0.997 cycle_A: 0.515 idt_A: 0.307 D_B: 0.060 G_B: 1.061 cycle_B: 0.580 idt_B: 0.591 FID: 0.000 
(epoch: 159, iters: 20, time: 0.142, data: 0.002) D_A: 0.000 G_A: 1.006 cycle_A: 0.764 idt_A: 0.674 D_B: 0.034 G_B: 0.872 cycle_B: 1.229 idt_B: 0.400 FID: 0.000 
(epoch: 159, iters: 120, time: 0.333, data: 0.004) D_A: 0.001 G_A: 1.012 cycle_A: 0.604 idt_A: 0.526 D_B: 0.024 G_B: 1.024 cycle_B: 0.555 idt_B: 0.473 FID: 0.000 
(epoch: 159, iters: 220, time: 0.146, data: 0.002) D_A: 0.000 G_A: 0.984 cycle_A: 0.825 idt_A: 0.707 D_B: 0.048 G_B: 0.907 cycle_B: 0.697 idt_B: 0.522 FID: 0.000 
